編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOQMLSKIIIGFCB67CB,坡道平面,3000000,32.93,地下一樓
RPOQMLSKIIIGFCB67CB,坡道平面,3000000,32.93,地下一樓
RPQQMLSKIIIGFCB87CB,坡道平面,2600000,32.93,地下三樓
RPQQMLSKIIIGFCB87CB,坡道平面,2600000,32.93,地下三樓
RPWPMLSKIIIGFCB38CB,坡道平面,3000000,32.93,地下二樓
RPWPMLSKIIIGFCB38CB,坡道平面,3000000,32.93,地下二樓
RPVQMLSKIIIGFCB38CB,坡道平面,2400000,32.93,地下二樓
RPTQMLSKIIIGFCB18CB,坡道平面,2300000,32.93,地下四樓
RPSQMLSKIIIGFCB08CB,坡道平面,2000000,32.93,地下三樓
RPVQMLSKIIIGFCB38CB,坡道平面,2400000,32.93,地下二樓
RPPQMLSKIIIGFCB77CB,坡道平面,2600000,32.93,地下三樓
RPTQMLSKIIIGFCB18CB,坡道平面,2300000,32.93,地下四樓
RPSQMLSKIIIGFCB08CB,坡道平面,2000000,32.93,地下三樓
RPVQMLSKIIIGFCB38CB,坡道平面,2400000,32.93,地下二樓
RPPQMLSKIIIGFCB77CB,坡道平面,2600000,32.93,地下三樓
RPSQMLSKIIIGFCB08CB,坡道平面,2000000,32.93,地下三樓
RPSQMLSKIIIGFCB08CB,坡道平面,2000000,32.93,地下三樓
RPXPMLSKIIIGFCB48CB,坡道平面,3200000,32.93,地下二樓
RPXPMLSKIIIGFCB48CB,坡道平面,3200000,32.93,地下二樓
RPXPMLSKIIIGFCB48CB,坡道平面,3200000,32.93,地下二樓
RPRQMLSKIIIGFCB97CB,坡道平面,3000000,32.93,地下二樓
RPRQMLSKIIIGFCB97CB,坡道平面,3000000,32.93,地下二樓
RPRQMLSKIIIGFCB97CB,坡道平面,3000000,32.93,地下二樓
RPUQMLSKIIIGFCB28CB,坡道平面,3000000,32.93,地下二樓
RPUQMLSKIIIGFCB28CB,坡道平面,3000000,32.93,地下二樓
RPWQMLSKIIIGFCB48CB,坡道平面,3300000,32.93,地下一樓
RPWQMLSKIIIGFCB48CB,坡道平面,3300000,32.93,地下一樓
RPWQMLSKIIIGFCB48CB,坡道平面,3300000,32.93,地下一樓
RPPRMLSKIIIGFCB87CB,坡道平面,2400000,32.93,地下一樓
RPPRMLSKIIIGFCB87CB,坡道平面,2400000,32.93,地下一樓
RPPRMLSKIIIGFCB87CB,坡道平面,2400000,32.93,地下一樓
RPPRMLSKIIIGFCB87CB,坡道平面,2400000,32.93,地下一樓
RPORMLSKIIIGFCB77CB,坡道平面,1600000,32.93,地下四樓
RPORMLSKIIIGFCB77CB,坡道平面,1600000,32.93,地下四樓
RPORMLSKIIIGFCB77CB,坡道平面,1600000,32.93,地下四樓
RPORMLSKIIIGFCB77CB,坡道平面,1600000,32.93,地下四樓
RPXRMLSKIIIGFCB68CB,坡道平面,2800000,26.13,地下二樓
RPXRMLSKIIIGFCB68CB,坡道平面,2800000,26.13,地下二樓
RPTRMLSKIIIGFCB28CB,坡道平面,2800000,26.13,地下二樓
RPQRMLSKIIIGFCB97CB,坡道平面,1800000,32.93,地下三樓
RPTRMLSKIIIGFCB28CB,坡道平面,2800000,26.13,地下二樓
RPQRMLSKIIIGFCB97CB,坡道平面,1800000,32.93,地下三樓
RPQRMLSKIIIGFCB97CB,坡道平面,1800000,32.93,地下三樓
RPQRMLSKIIIGFCB97CB,坡道平面,1800000,32.93,地下三樓
RPSRMLSKIIIGFCB18CB,坡道平面,3800000,32.93,地下一樓
RPSRMLSKIIIGFCB18CB,坡道平面,3300000,32.93,地下一樓
RPSRMLSKIIIGFCB18CB,坡道平面,3300000,32.93,地下一樓
RPURMLSKIIIGFCB38CB,坡道平面,1900000,32.93,地下四樓
RPURMLSKIIIGFCB38CB,坡道平面,1900000,32.93,地下四樓
RPURMLSKIIIGFCB38CB,坡道平面,1900000,32.93,地下四樓
RPOSMLSKIIIGFCB87CB,坡道平面,3000000,32.93,地下二樓
RPPSMLSKIIIGFCB97CB,坡道平面,1950000,28.96,地下三樓
RPOSMLSKIIIGFCB87CB,坡道平面,3000000,32.93,地下二樓
RPOSMLSKIIIGFCB87CB,坡道平面,3000000,32.93,地下二樓
RPVRMLSKIIIGFCB48CB,坡道平面,2300000,32.93,地下三樓
RPVRMLSKIIIGFCB48CB,坡道平面,2300000,32.93,地下三樓
RPRRMLSKIIIGFCB08CB,坡道平面,2400000,32.93,地下一樓
RPWRMLSKIIIGFCB58CB,坡道平面,2600000,32.93,地下三樓
RPRRMLSKIIIGFCB08CB,坡道平面,2400000,32.93,地下一樓
RPRRMLSKIIIGFCB08CB,坡道平面,2400000,32.93,地下一樓
RPWRMLSKIIIGFCB58CB,坡道平面,2600000,32.93,地下三樓
RPRRMLSKIIIGFCB08CB,坡道平面,2400000,32.93,地下一樓
RPSSMLSKIIIGFCB28CB,坡道平面,1950000,28.96,地下三樓
RPRSMLSKIIIGFCB18CB,坡道平面,3000000,32.93,地下二樓
RPRSMLSKIIIGFCB18CB,坡道平面,3000000,32.93,地下二樓
RPTSMLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPTSMLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPTSMLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPQSMLSKIIIGFCB08CB,坡道平面,2300000,32.93,地下四樓
RPQSMLSKIIIGFCB08CB,坡道平面,2300000,32.93,地下四樓
RPQSMLSKIIIGFCB08CB,坡道平面,2300000,32.93,地下四樓
RPUSMLSKIIIGFCB48CB,坡道平面,2600000,32.93,地下三樓
RPUSMLSKIIIGFCB48CB,坡道平面,2600000,32.93,地下三樓
RPVSMLSKIIIGFCB58CB,坡道平面,1900000,28.96,地下四樓
RPWSMLSKIIIGFCB68CB,坡道平面,2050000,28.96,地下二樓
RPXSMLSKIIIGFCB78CB,坡道平面,2400000,32.93,地下二樓
RPXSMLSKIIIGFCB78CB,坡道平面,2400000,32.93,地下二樓
RPXSMLSKIIIGFCB78CB,坡道平面,2400000,32.93,地下二樓
RPTTMLSKIIIGFCB48CB,坡道平面,1900000,28.96,地下四樓
RPVTMLSKIIIGFCB68CB,坡道平面,1900000,28.96,地下四樓
RPPTMLSKIIIGFCB08CB,坡道平面,1950000,28.96,地下三樓
RPSTMLSKIIIGFCB38CB,坡道平面,2100000,26.13,地下五樓含以下
RPOTMLSKIIIGFCB97CB,坡道平面,2800000,32.93,地下三樓
RPOTMLSKIIIGFCB97CB,坡道平面,2800000,32.93,地下三樓
RPOTMLSKIIIGFCB97CB,坡道平面,2800000,32.93,地下三樓
RPQTMLSKIIIGFCB18CB,坡道平面,1850000,28.96,地下五樓含以下
RPWTMLSKIIIGFCB78CB,坡道平面,2100000,32.93,地下二樓
RPWTMLSKIIIGFCB78CB,坡道平面,2100000,32.93,地下二樓
RPWTMLSKIIIGFCB78CB,坡道平面,2100000,32.93,地下二樓
RPWTMLSKIIIGFCB78CB,坡道平面,2100000,32.93,地下二樓
RPUTMLSKIIIGFCB58CB,坡道平面,3400000,32.93,地下一樓
RPUTMLSKIIIGFCB58CB,坡道平面,3400000,32.93,地下一樓
RPXTMLSKIIIGFCB88CB,坡道平面,2100000,32.93,地下二樓
RPXTMLSKIIIGFCB88CB,坡道平面,2100000,32.93,地下二樓
RPXTMLSKIIIGFCB88CB,坡道平面,2100000,32.93,地下二樓
RPXTMLSKIIIGFCB88CB,坡道平面,2100000,32.93,地下二樓
RPRTMLSKIIIGFCB28CB,坡道平面,3300000,32.93,地下一樓
RPRTMLSKIIIGFCB28CB,坡道平面,3300000,32.93,地下一樓
RPRTMLSKIIIGFCB28CB,坡道平面,3800000,32.93,地下一樓
RPOUMLSKIIIGFCB08CB,坡道平面,2700000,26.13,地下三樓
RPOUMLSKIIIGFCB08CB,坡道平面,2700000,26.13,地下三樓
RPQUMLSKIIIGFCB28CB,坡道平面,2000000,32.93,地下四樓
RPQUMLSKIIIGFCB28CB,坡道平面,2000000,32.93,地下四樓
RPPUMLSKIIIGFCB18CB,坡道平面,1800000,32.93,地下四樓
RPPUMLSKIIIGFCB18CB,坡道平面,1800000,32.93,地下四樓
RPQVMLSKIIIGFCB38CB,坡道平面,2200000,26.13,地下五樓含以下
RPPVMLSKIIIGFCB28CB,坡道平面,2400000,32.93,地下二樓
RPPVMLSKIIIGFCB28CB,坡道平面,2400000,32.93,地下二樓
RPPVMLSKIIIGFCB28CB,坡道平面,2400000,32.93,地下二樓
RPRVMLSKIIIGFCB48CB,坡道平面,3000000,32.93,地下二樓
RPRVMLSKIIIGFCB48CB,坡道平面,3000000,32.93,地下二樓
RPSVMLSKIIIGFCB58CB,坡道平面,1800000,32.93,地下四樓
RPSVMLSKIIIGFCB58CB,坡道平面,1800000,32.93,地下四樓
RPTVMLSKIIIGFCB68CB,坡道平面,1800000,32.93,地下四樓
RPTVMLSKIIIGFCB68CB,坡道平面,1800000,32.93,地下四樓
RPUVMLSKIIIGFCB78CB,坡道平面,2600000,32.93,地下三樓
RPUVMLSKIIIGFCB78CB,坡道平面,2600000,32.93,地下三樓
RPVVMLSKIIIGFCB88CB,坡道平面,2200000,32.93,地下三樓
RPVVMLSKIIIGFCB88CB,坡道平面,2200000,32.93,地下三樓
RPVVMLSKIIIGFCB88CB,坡道平面,2200000,32.93,地下三樓
RPWVMLSKIIIGFCB98CB,坡道平面,2300000,32.93,地下三樓
RPWVMLSKIIIGFCB98CB,坡道平面,2300000,32.93,地下三樓
RPUUMLSKIIIGFCB68CB,坡道平面,2200000,26.13,地下五樓含以下
RPSUMLSKIIIGFCB48CB,坡道平面,2300000,32.93,地下四樓
RPSUMLSKIIIGFCB48CB,坡道平面,2300000,32.93,地下四樓
RPOVMLSKIIIGFCB18CB,坡道平面,2400000,32.93,地下二樓
RPOVMLSKIIIGFCB18CB,坡道平面,2400000,32.93,地下二樓
RPOVMLSKIIIGFCB18CB,坡道平面,2400000,32.93,地下二樓
RPVUMLSKIIIGFCB78CB,坡道平面,2300000,32.93,地下三樓
RPVUMLSKIIIGFCB78CB,坡道平面,2300000,32.93,地下三樓
RPTUMLSKIIIGFCB58CB,坡道平面,2600000,32.93,地下三樓
RPTUMLSKIIIGFCB58CB,坡道平面,2600000,32.93,地下三樓
RPWUMLSKIIIGFCB88CB,坡道平面,3300000,32.93,地下一樓
RPWUMLSKIIIGFCB88CB,坡道平面,3300000,32.93,地下一樓
RPRUMLSKIIIGFCB38CB,坡道平面,2300000,32.93,地下三樓
RPRUMLSKIIIGFCB38CB,坡道平面,2300000,32.93,地下三樓
RPRUMLSKIIIGFCB38CB,坡道平面,2300000,32.93,地下三樓
RPXUMLSKIIIGFCB98CB,坡道平面,2300000,32.93,地下四樓
RPXUMLSKIIIGFCB98CB,坡道平面,2300000,32.93,地下四樓
RPXUMLSKIIIGFCB98CB,坡道平面,2300000,32.93,地下四樓
RPSWMLSKIIIGFCB68CB,坡道平面,2200000,26.13,地下五樓含以下
RPPWMLSKIIIGFCB38CB,坡道平面,3400000,32.93,地下一樓
RPPWMLSKIIIGFCB38CB,坡道平面,3400000,32.93,地下一樓
RPRWMLSKIIIGFCB58CB,坡道平面,3000000,32.93,地下二樓
RPRWMLSKIIIGFCB58CB,坡道平面,3000000,32.93,地下二樓
RPUWMLSKIIIGFCB88CB,坡道平面,2000000,32.93,地下四樓
RPUWMLSKIIIGFCB88CB,坡道平面,2000000,32.93,地下四樓
RPVWMLSKIIIGFCB98CB,坡道平面,2200000,26.13,地下五樓含以下
RPTWMLSKIIIGFCB78CB,坡道平面,2000000,32.93,地下四樓
RPTWMLSKIIIGFCB78CB,坡道平面,2000000,32.93,地下四樓
RPQWMLSKIIIGFCB48CB,坡道平面,1900000,32.93,地下四樓
RPQWMLSKIIIGFCB48CB,坡道平面,1900000,32.93,地下四樓
RPQWMLSKIIIGFCB48CB,坡道平面,1900000,32.93,地下四樓
RPOWMLSKIIIGFCB28CB,坡道平面,2600000,32.93,地下三樓
RPOWMLSKIIIGFCB28CB,坡道平面,2600000,32.93,地下三樓
RPWWMLSKIIIGFCB09CB,坡道平面,2400000,32.93,地下一樓
RPWWMLSKIIIGFCB09CB,坡道平面,2400000,32.93,地下一樓
RPWWMLSKIIIGFCB09CB,坡道平面,2400000,32.93,地下一樓
RPXWMLSKIIIGFCB56CB,坡道平面,2000000,32.93,地下四樓
RPXWMLSKIIIGFCB56CB,坡道平面,2000000,32.93,地下四樓
RPONNLSKIIIGFCB47CB,坡道平面,3000000,32.93,地下二樓
RPONNLSKIIIGFCB47CB,坡道平面,3000000,32.93,地下二樓
RPQNNLSKIIIGFCB67CB,坡道平面,2600000,32.93,地下三樓
RPQNNLSKIIIGFCB67CB,坡道平面,2600000,32.93,地下三樓
RPRNNLSKIIIGFCB77CB,坡道平面,3000000,32.93,地下二樓
RPRNNLSKIIIGFCB77CB,坡道平面,3000000,32.93,地下二樓
RPRNNLSKIIIGFCB77CB,坡道平面,3000000,32.93,地下二樓
RPUNNLSKIIIGFCB08CB,坡道平面,1500000,32.93,地下四樓
RPUNNLSKIIIGFCB08CB,坡道平面,1500000,32.93,地下四樓
RPUNNLSKIIIGFCB08CB,坡道平面,1500000,32.93,地下四樓
RPVNNLSKIIIGFCB18CB,坡道平面,1700000,32.93,地下三樓
RPVNNLSKIIIGFCB18CB,坡道平面,1700000,32.93,地下三樓
RPVNNLSKIIIGFCB18CB,坡道平面,1700000,32.93,地下三樓
RPVNNLSKIIIGFCB18CB,坡道平面,1700000,32.93,地下三樓
RPPNNLSKIIIGFCB57CB,坡道平面,2600000,32.93,地下三樓
RPPNNLSKIIIGFCB57CB,坡道平面,2600000,32.93,地下三樓
RPWNNLSKIIIGFCB28CB,坡道平面,3000000,32.93,地下二樓
RPWNNLSKIIIGFCB28CB,坡道平面,3000000,32.93,地下二樓
RPTNNLSKIIIGFCB97CB,坡道平面,2900000,32.93,地下三樓
RPTNNLSKIIIGFCB97CB,坡道平面,2900000,32.93,地下三樓
RPSNNLSKIIIGFCB87CB,坡道平面,2600000,32.93,地下三樓
RPSNNLSKIIIGFCB87CB,坡道平面,2600000,32.93,地下三樓
RPPONLSKIIIGFCB67CB,坡道平面,2600000,32.93,地下三樓
RPPONLSKIIIGFCB67CB,坡道平面,2600000,32.93,地下三樓
RPSONLSKIIIGFCB97CB,坡道平面,3800000,32.93,地下一樓
RPSONLSKIIIGFCB97CB,坡道平面,3000000,32.93,地下二樓
RPSONLSKIIIGFCB97CB,坡道平面,3000000,32.93,地下二樓
RPUONLSKIIIGFCB18CB,坡道平面,2300000,32.93,地下四樓
RPUONLSKIIIGFCB18CB,坡道平面,2300000,32.93,地下四樓
RPUONLSKIIIGFCB18CB,坡道平面,2300000,32.93,地下四樓
RPQONLSKIIIGFCB77CB,坡道平面,2300000,32.93,地下三樓
RPRONLSKIIIGFCB87CB,坡道平面,2200000,32.93,地下一樓
RPVONLSKIIIGFCB28CB,坡道平面,2800000,32.93,地下三樓
RPTONLSKIIIGFCB08CB,坡道平面,2000000,32.93,地下三樓
RPRONLSKIIIGFCB87CB,坡道平面,2200000,32.93,地下一樓
RPVONLSKIIIGFCB28CB,坡道平面,2800000,32.93,地下三樓
RPQONLSKIIIGFCB77CB,坡道平面,2300000,32.93,地下三樓
RPTONLSKIIIGFCB08CB,坡道平面,2000000,32.93,地下三樓
RPRONLSKIIIGFCB87CB,坡道平面,2200000,32.93,地下一樓
RPVONLSKIIIGFCB28CB,坡道平面,2800000,32.93,地下三樓
RPTONLSKIIIGFCB08CB,坡道平面,2000000,32.93,地下三樓
RPRONLSKIIIGFCB87CB,坡道平面,2200000,32.93,地下一樓
RPXNNLSKIIIGFCB38CB,坡道平面,2300000,32.93,地下四樓
RPXNNLSKIIIGFCB38CB,坡道平面,2300000,32.93,地下四樓
RPOONLSKIIIGFCB57CB,坡道平面,3300000,32.93,地下一樓
RPOONLSKIIIGFCB57CB,坡道平面,3300000,32.93,地下一樓
RPOONLSKIIIGFCB57CB,坡道平面,3300000,32.93,地下一樓
RPWONLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPWONLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPWONLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPSPNLSKIIIGFCB08CB,坡道平面,2300000,32.93,地下三樓
RPSPNLSKIIIGFCB08CB,坡道平面,2300000,32.93,地下三樓
RPSPNLSKIIIGFCB08CB,坡道平面,2300000,32.93,地下三樓
RPOPNLSKIIIGFCB67CB,坡道平面,2600000,32.93,地下四樓
RPOPNLSKIIIGFCB67CB,坡道平面,2600000,32.93,地下四樓
RPOPNLSKIIIGFCB67CB,坡道平面,2600000,32.93,地下四樓
RPRPNLSKIIIGFCB97CB,坡道平面,2600000,32.93,地下三樓
RPRPNLSKIIIGFCB97CB,坡道平面,2600000,32.93,地下三樓
RPTPNLSKIIIGFCB18CB,坡道平面,1800000,32.93,地下四樓
RPTPNLSKIIIGFCB18CB,坡道平面,1800000,32.93,地下四樓
RPQPNLSKIIIGFCB87CB,坡道平面,3800000,32.93,地下一樓
RPQPNLSKIIIGFCB87CB,坡道平面,3300000,32.93,地下一樓
RPQPNLSKIIIGFCB87CB,坡道平面,3300000,32.93,地下一樓
RPQPNLSKIIIGFCB87CB,坡道平面,3300000,32.93,地下一樓
RPVPNLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPVPNLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPVPNLSKIIIGFCB38CB,坡道平面,2600000,32.93,地下三樓
RPUPNLSKIIIGFCB28CB,坡道平面,2400000,32.93,地下一樓
RPUPNLSKIIIGFCB28CB,坡道平面,2400000,32.93,地下一樓
RPUPNLSKIIIGFCB28CB,坡道平面,2400000,32.93,地下一樓
RPXONLSKIIIGFCB48CB,坡道平面,2900000,32.93,地下二樓
RPPPNLSKIIIGFCB77CB,坡道平面,2600000,32.93,地下三樓
RPXONLSKIIIGFCB48CB,坡道平面,2900000,32.93,地下二樓
RPPPNLSKIIIGFCB77CB,坡道平面,2600000,32.93,地下三樓
RPXONLSKIIIGFCB48CB,坡道平面,2900000,32.93,地下二樓
RPPPNLSKIIIGFCB77CB,坡道平面,2600000,32.93,地下三樓
RPXPNLSKIIIGFCB58CB,坡道平面,2600000,32.93,地下三樓
RPXPNLSKIIIGFCB58CB,坡道平面,2600000,32.93,地下三樓
RPXPNLSKIIIGFCB58CB,坡道平面,2600000,32.93,地下三樓
RPWPNLSKIIIGFCB48CB,坡道平面,2600000,32.93,地下二樓
RPWPNLSKIIIGFCB48CB,坡道平面,2600000,32.93,地下二樓
RPOQNLSKIIIGFCB77CB,坡道平面,3000000,32.93,地下二樓
RPOQNLSKIIIGFCB77CB,坡道平面,3000000,32.93,地下二樓
RPPQNLSKIIIGFCB87CB,坡道平面,1800000,32.93,地下三樓
RPPQNLSKIIIGFCB87CB,坡道平面,1800000,32.93,地下三樓
RPPQNLSKIIIGFCB87CB,坡道平面,1800000,32.93,地下三樓
RPPQNLSKIIIGFCB87CB,坡道平面,1800000,32.93,地下三樓
RPQQNLSKIIIGFCB97CB,坡道平面,3000000,32.93,地下二樓
RPQQNLSKIIIGFCB97CB,坡道平面,3000000,32.93,地下二樓
RPQQNLSKIIIGFCB97CB,坡道平面,3000000,32.93,地下二樓
RPSQNLSKIIIGFCB18CB,坡道平面,2300000,32.93,地下三樓
RPSQNLSKIIIGFCB18CB,坡道平面,2300000,32.93,地下三樓
RPRQNLSKIIIGFCB08CB,坡道平面,2600000,32.93,地下二樓
RPSQNLSKIIIGFCB18CB,坡道平面,2300000,32.93,地下三樓
RPRQNLSKIIIGFCB08CB,坡道平面,2600000,32.93,地下二樓
RPRQNLSKIIIGFCB08CB,坡道平面,2600000,32.93,地下二樓
RPUQNLSKIIIGFCB38CB,坡道平面,2100000,32.93,地下二樓
RPTQNLSKIIIGFCB28CB,坡道平面,2600000,32.93,地下三樓
RPUQNLSKIIIGFCB38CB,坡道平面,2100000,32.93,地下二樓
RPTQNLSKIIIGFCB28CB,坡道平面,2600000,32.93,地下三樓
RPUQNLSKIIIGFCB38CB,坡道平面,2100000,32.93,地下二樓
RPTQNLSKIIIGFCB28CB,坡道平面,2600000,32.93,地下三樓
RPUQNLSKIIIGFCB38CB,坡道平面,2100000,32.93,地下二樓
RPWQNLSKIIIGFCB58CB,坡道平面,1800000,32.93,地下四樓
RPWQNLSKIIIGFCB58CB,坡道平面,1800000,32.93,地下四樓
RPORNLSKIIIGFCB87CB,坡道平面,2400000,32.93,地下四樓
RPORNLSKIIIGFCB87CB,坡道平面,2400000,32.93,地下四樓
RPORNLSKIIIGFCB87CB,坡道平面,2400000,32.93,地下四樓
RPPRNLSKIIIGFCB97CB,坡道平面,2300000,32.93,地下四樓
RPPRNLSKIIIGFCB97CB,坡道平面,2300000,32.93,地下四樓
RPPRNLSKIIIGFCB97CB,坡道平面,2300000,32.93,地下四樓
RPXQNLSKIIIGFCB68CB,坡道平面,3300000,32.93,地下一樓
RPXQNLSKIIIGFCB68CB,坡道平面,3300000,32.93,地下一樓
RPXQNLSKIIIGFCB68CB,坡道平面,3300000,32.93,地下一樓
RPVQNLSKIIIGFCB48CB,坡道平面,1800000,32.93,地下三樓
RPVQNLSKIIIGFCB48CB,坡道平面,1800000,32.93,地下三樓
RPSRNLSKIIIGFCB28CB,坡道平面,2300000,32.93,地下四樓
RPSRNLSKIIIGFCB28CB,坡道平面,2300000,32.93,地下四樓
RPSRNLSKIIIGFCB28CB,坡道平面,2300000,32.93,地下四樓
RPTRNLSKIIIGFCB38CB,坡道平面,2300000,32.93,地下三樓
RPTRNLSKIIIGFCB38CB,坡道平面,2300000,32.93,地下三樓
RPRRNLSKIIIGFCB18CB,坡道平面,2000000,32.93,地下三樓
RPRRNLSKIIIGFCB18CB,坡道平面,2000000,32.93,地下三樓
RPRRNLSKIIIGFCB18CB,坡道平面,2000000,32.93,地下三樓
RPRRNLSKIIIGFCB18CB,坡道平面,2000000,32.93,地下三樓
RPURNLSKIIIGFCB48CB,坡道平面,2300000,32.93,地下四樓
RPURNLSKIIIGFCB48CB,坡道平面,2300000,32.93,地下四樓
RPQRNLSKIIIGFCB08CB,坡道平面,2300000,32.93,地下四樓
RPQRNLSKIIIGFCB08CB,坡道平面,2300000,32.93,地下四樓
RPVRNLSKIIIGFCB58CB,坡道平面,3300000,32.93,地下一樓
RPVRNLSKIIIGFCB58CB,坡道平面,3300000,32.93,地下一樓
RPPSNLSKIIIGFCB08CB,坡道平面,2600000,32.93,地下二樓
RPPSNLSKIIIGFCB08CB,坡道平面,2600000,32.93,地下二樓
RPQSNLSKIIIGFCB18CB,坡道平面,2900000,32.93,地下三樓
RPQSNLSKIIIGFCB18CB,坡道平面,2900000,32.93,地下三樓
RPRSNLSKIIIGFCB28CB,坡道平面,2600000,32.93,地下二樓
RPRSNLSKIIIGFCB28CB,坡道平面,2600000,32.93,地下二樓
RPOSNLSKIIIGFCB97CB,坡道平面,2600000,32.93,地下二樓
RPOSNLSKIIIGFCB97CB,坡道平面,2600000,32.93,地下二樓
RPPNMLSKIIIGFDB57CB,坡道機械,750000,6.87,地下一樓
RPQNMLSKIIIGFDB67CB,坡道平面,1700000,25.47,地下一樓
RPRNMLSKIIIGFDB77CB,坡道平面,1700000,25.47,地下一樓
RPSNMLSKIIIGFDB87CB,坡道平面,1600000,25.47,地下一樓
RPTNMLSKIIIGFDB97CB,坡道平面,1600000,25.47,地下一樓
RPPNMLSKIIIGFFB77CB,坡道平面,1460000,30.52,地下二樓
RPQNMLSKIIIGFFB87CB,坡道平面,1560000,30.52,地下一樓
RPSNMLSKIIIGFFB08CB,坡道平面,1300000,32.33,地下二樓
RPTNMLSKIIIGFFB18CB,坡道平面,1300000,32.33,地下二樓
RPOTNLSKIIIGFCB08CB,坡道平面,2600000,32.93,地下三樓
RPOTNLSKIIIGFCB08CB,坡道平面,2600000,32.93,地下三樓
RPXSNLSKIIIGFCB88CB,坡道平面,2300000,32.93,地下三樓
RPXSNLSKIIIGFCB88CB,坡道平面,2300000,32.93,地下三樓
RPXSNLSKIIIGFCB88CB,坡道平面,2300000,32.93,地下三樓
RPTSNLSKIIIGFCB48CB,坡道平面,2600000,32.93,地下三樓
RPTSNLSKIIIGFCB48CB,坡道平面,2600000,32.93,地下三樓
RPUSNLSKIIIGFCB58CB,坡道平面,2000000,32.93,地下四樓
RPUSNLSKIIIGFCB58CB,坡道平面,2000000,32.93,地下四樓
RPVSNLSKIIIGFCB68CB,坡道平面,3000000,32.93,地下二樓
RPVSNLSKIIIGFCB68CB,坡道平面,3000000,32.93,地下二樓
RPWSNLSKIIIGFCB78CB,坡道平面,2600000,32.93,地下三樓
RPWSNLSKIIIGFCB78CB,坡道平面,2600000,32.93,地下三樓
RPSSNLSKIIIGFCB38CB,坡道平面,1800000,32.93,地下四樓
RPSSNLSKIIIGFCB38CB,坡道平面,1800000,32.93,地下四樓
RPOOMLSKIIIGFFB77CB,坡道平面,1130000,27.81,地下三樓
RPPNMLSKIIIGFIB08CB,坡道平面,1920000,29.60,地下一樓
RPRNMLSKIIIGFJB38CB,坡道平面,1650000,25.64,地下二樓
RPSNMLSKIIIGFJB48CB,坡道平面,1650000,25.64,地下二樓
RPTNMLSKIIIGFJB58CB,坡道平面,1650000,25.64,地下二樓
RPQNMLSKIIIGFKB38CB,坡道機械,950000,14.50,地下一樓
RPVNMLSKIIIGFJB78CB,坡道平面,1650000,25.64,地下二樓
RPUNMLSKIIIGFJB68CB,坡道平面,1550000,24.68,地下二樓
RPXRNLSKIIIGFCB78CB,坡道平面,2900000,32.93,地下二樓
RPXRNLSKIIIGFCB78CB,坡道平面,2900000,32.93,地下二樓
RPXRNLSKIIIGFCB78CB,坡道平面,2900000,32.93,地下二樓
RPWRNLSKIIIGFCB68CB,坡道平面,3000000,32.93,地下一樓
RPWRNLSKIIIGFCB68CB,坡道平面,3000000,32.93,地下一樓
RPPNMLTKIIIGFBB47CB,坡道平面,1700000,35.63,地下四樓
RPXNMLTKIIIGFAB18CB,坡道平面,2050000,30.59,地下三樓
RPQNMLTKIIIGFAB47CB,坡道平面,2050000,30.59,地下三樓
RPUNMLTKIIIGFAB87CB,坡道平面,1850000,30.59,地下五樓含以下
RPSNMLTKIIIGFAB67CB,坡道平面,2150000,30.59,地下二樓
RPWNMLTKIIIGFAB08CB,坡道平面,2050000,30.59,地下三樓
RPRNMLTKIIIGFAB57CB,坡道平面,2050000,30.59,地下三樓
RPTNMLTKIIIGFAB77CB,坡道平面,2050000,29.48,地下二樓
RPVNMLTKIIIGFAB97CB,坡道平面,2150000,30.59,地下二樓
RPRNMLTKIIIGFBB67CB,坡道平面,2050000,28.08,地下二樓
RPWNMLTKIIIGFBB18CB,坡道平面,2050000,28.08,地下二樓
RPVNMLTKIIIGFBB08CB,坡道平面,1900000,28.08,地下三樓
RPSNMLTKIIIGFBB77CB,坡道平面,2050000,28.08,地下二樓
RPSNMLTKIIIGFBB77CB,坡道平面,2050000,28.08,地下二樓
RPSNMLTKIIIGFBB77CB,坡道平面,2050000,28.08,地下二樓
RPTNMLTKIIIGFBB87CB,坡道平面,1850000,34.72,地下五樓含以下
RPXNMLTKIIIGFBB28CB,坡道平面,2050000,30.42,地下三樓
RPUNMLTKIIIGFBB97CB,坡道平面,2050000,30.42,地下三樓
RPQNMLTKIIIGFBB57CB,坡道平面,2000000,35.63,地下一樓
RPPOMLTKIIIGFBB57CB,坡道平面,1950000,28.08,地下三樓
RPOOMLTKIIIGFBB47CB,坡道平面,2050000,28.08,地下二樓
RPOOMLTKIIIGFBB47CB,坡道平面,1950000,25.82,地下二樓
