編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSRMLKLRHIGFDC48DA,26,35.29,共用部份,鋼筋混凝土造,86年6月30日,十四層,,持分移轉
RPXPMLRKQHIGFDC66DA,34,115.82,住家用,加強磚造,78年11月11日,二層,一層 二層 陽台 屋頂突出物 露台,全筆移轉
RPVQMLKLRHIGFDC68DA,39,181.09,住家用,鋼筋混凝土造,73年9月14日,四層,一層 平台 夾層,全筆移轉
RPQRMLKLRHIGFDC28DA,27,79.48,住家用,鋼筋混凝土造,85年11月19日,五層,二層 陽台,全筆移轉
RPQRMLKLRHIGFDC28DA,27,24.28,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPWRMLKLRHIGFDC88DA,25,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,七層 陽台,全筆移轉
RPWRMLKLRHIGFDC88DA,25,13.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWRMLKLRHIGFDC88DA,25,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWRMLKLRHIGFDC88DA,25,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWRMLKLRHIGFDC88DA,25,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWRMLKLRHIGFDC88DA,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRNMLLLRHIGFDC08DA,51,67.62,住家用,加強磚造,61年8月14日,三層,一層,全筆移轉
RPSQMLLLRHIGFDC48DA,28,140.47,住家用,鋼筋混凝土造,84年8月8日,六層,一層 平台 花台 地下層,全筆移轉
RPSQMLLLRHIGFDC48DA,28,12.22,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPSQMLLLRHIGFDC48DA,28,11.92,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPQOMLMKRHIGFDC08DA,15,248.09,地面一層：鄉村住宅；地面二層：停車空間；地面三至四層：鄉村住宅；屋突一層：樓梯間；屋突二層：水箱,鋼筋混凝土造,97年9月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPQOMLMKRHIGFDC08DA,15,8.43,共用部份,鋼筋混凝土造,97年9月8日,五層,,持分移轉
RPXNMLPKRHIGFDC98DA,49,68.25,住家用,鋼筋混凝土造,63年6月7日,四層,三層,全筆移轉
RPXNMLMLQHIGFDC68DA,5,58.91,集合住宅,鋼筋混凝土造,107年10月9日,七層,七層 陽台 雨遮,全筆移轉
RPXNMLMLQHIGFDC68DA,5,35.85,本建物共有部分之項目有停車空間‧防空避難室兼停車空間等共２項,鋼筋混凝土造,107年10月9日,七層,,持分移轉
RPXNMLMLQHIGFDC68DA,5,31.61,本建物共有部分之項目有樓梯間‧機房‧電梯機房‧水箱‧泳池機房‧台度‧雨水回收機房‧緊急升降機‧排煙室‧安全梯‧污水機房‧通風機房‧消防泵浦‧消防水池‧游泳池‧台電配電場所‧機車車道‧管委會空間‧防空避難室‧電錶牆‧電信室‧管理員室‧裝卸空間‧垃圾儲藏室‧發電機室‧公共服務空間‧門廳‧梯廳‧行動不便樓梯‧停車位等共３０項。,鋼筋混凝土造,107年10月9日,七層,,持分移轉
RPRPMLTKRHIGFDC98DA,35,128.36,住家用,鋼筋混凝土造,77年11月14日,五層,四層 陽台,全筆移轉
RPPSMLLLRHIGFDC38DA,44,45.56,住家用,鋼筋混凝土造,68年2月28日,四層,四層 陽台,持分移轉
RPPOMLPKQHIGFDC18DA,54,60.16,住家用,鋼筋混凝土造,58年12月2日,四層,二層,全筆移轉
RPQVMLLLRHIGFDC78DA,27,101.93,住家用,鋼筋混凝土造,85年3月9日,十四層,四層 陽台,全筆移轉
RPQVMLLLRHIGFDC78DA,27,18.64,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPPVMLLLRHIGFDC68DA,45,11.19,共用部份,鋼筋混凝土造,67年11月24日,四層,,持分移轉
RPPVMLLLRHIGFDC68DA,45,38.95,主要用途：辦公室,鋼筋混凝土造,67年11月24日,四層,三層,全筆移轉
RPWNMLTKRHIGFDC66DA,44,106.02,住家用,鋼筋混凝土造,68年10月19日,四層,四層,全筆移轉
RPRVMLLLRHIGFDC88DA,45,11.19,共用部份,鋼筋混凝土造,67年11月24日,四層,,持分移轉
RPRVMLLLRHIGFDC88DA,45,38.95,主要用途：辦公室,鋼筋混凝土造,67年11月24日,四層,三層,全筆移轉
RPRNMLMLQHIGFDC08DA,27,209.49,一層：停車空間二～四層：住宅,鋼筋混凝土造,85年6月4日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間 露台 花台,全筆移轉
RPPNMLOKRHIGFDC08DA,27,83.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,十一層 陽台,全筆移轉
RPPNMLOKRHIGFDC08DA,27,15.09,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLOKRHIGFDC08DA,27,5.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLOKRHIGFDC08DA,27,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLOKRHIGFDC08DA,27,6.94,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPXNMLSKRHIGFDC66DA,29,87.22,住家用,鋼筋混凝土造,83年10月15日,五層,五層 陽台,全筆移轉
RPXNMLSKRHIGFDC66DA,29,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPXNMLSKRHIGFDC66DA,29,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPVRMLKLRHIGFDC78DA,29,22.36,商業用,鋼筋混凝土造,84年1月16日,五層,一層 平台 騎樓,持分移轉
RPVRMLKLRHIGFDC78DA,29,1.57,共用部份,鋼筋混凝土造,84年1月16日,五層,,持分移轉
RPVRMLKLRHIGFDC78DA,29,4.12,共用部份,鋼筋混凝土造,84年1月16日,五層,,持分移轉
RPVPMLTKRHIGFDC76DA,24,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPVPMLTKRHIGFDC76DA,24,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPVPMLTKRHIGFDC76DA,24,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPVPMLTKRHIGFDC76DA,24,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPVPMLTKRHIGFDC76DA,24,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPVPMLTKRHIGFDC76DA,24,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPVPMLTKRHIGFDC76DA,24,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPVPMLTKRHIGFDC76DA,24,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPVPMLTKRHIGFDC76DA,24,203.39,第一至四層：鄉村住宅．地下層：停車位　機房　鄉村住宅,鋼筋混凝土造,88年7月3日,四層,一層 二層 三層 四層 陽台 水箱 露台 雨遮 地下層,全筆移轉
RPXUMLLLRHIGFDC76DA,27,154.02,住家用,鋼筋混凝土造,85年11月29日,二十三層,二十二層 二十三層 陽台 花台,全筆移轉
RPXUMLLLRHIGFDC76DA,27,16.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPXUMLLLRHIGFDC76DA,27,8.10,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPXUMLLLRHIGFDC76DA,27,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPXUMLLLRHIGFDC76DA,27,12.59,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLNLRHIGFDC08DA,44,99.09,住家用,鋼筋混凝土造,68年11月3日,四層,三層,全筆移轉
RPQRMLLLRHIGFDC38DA,28,68.33,住家用,鋼筋混凝土造,84年8月8日,六層,五層 陽台 花台,全筆移轉
RPQRMLLLRHIGFDC38DA,28,11.71,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPQRMLLLRHIGFDC38DA,28,10.00,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPTNMLNLRHIGFDC48DA,25,146.58,商業用,鋼筋混凝土造,87年5月20日,十二層,一層 二層 陽台 花台,全筆移轉
RPTNMLNLRHIGFDC48DA,25,27.94,共用部份,鋼筋混凝土造,87年5月20日,十二層,,持分移轉
RPTNMLNLRHIGFDC48DA,25,28.36,共用部份,鋼筋混凝土造,87年5月20日,十二層,,持分移轉
RPVQMLLLRHIGFDC78DA,20,247.00,門廳、遮雨棚,加強磚造、鋼鐵造,92年8月25日,一層,一層,全筆移轉
RPVQMLLLRHIGFDC78DA,20,4459.54,１樓：停車空間、２樓：旅館,鋼筋混凝土、加強磚造、鋼鐵造（有牆）,92年8月25日,二層,一層 二層 陽台,全筆移轉
RPVQMLLLRHIGFDC78DA,20,429.75,１樓：辦公室、遮雨棚；２樓：辦公室,鋼筋混凝土、加強磚造、鋼鐵造（有牆）,92年8月25日,二層,一層 二層 地下層,全筆移轉
RPQNMLMLRHIGFDC18EA,46,78.73,住家用,鋼筋混凝土加強磚造,67年1月30日,四層,四層,全筆移轉
RPPNMLNLRHIGFDC18EA,29,84.28,住家用,鋼筋混凝土造,84年1月24日,五層,三層 陽台,全筆移轉
RPPNMLNLRHIGFDC18EA,29,12.60,共用部份,鋼筋混凝土造,84年1月24日,五層,,持分移轉
RPPNMLNLRHIGFDC18EA,29,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPNMLSKQHIGFDC38DA,46,59.82,住家用,鋼筋混凝土加強磚造,66年7月19日,四層,四層,全筆移轉
RPPNMLRJRHIGFDC28DA,40,93.38,住家用,鋼筋混凝土造,73年1月27日,四層,四層 陽台,全筆移轉
RPPNMLRJRHIGFDC28DA,40,4.74,共用部份,鋼筋混凝土造,73年1月27日,四層,,持分移轉
RPPOMLSJRHIGFDC48DA,6,101.35,集合住宅,鋼筋混凝土造,106年11月9日,十層,九層 陽台 雨遮,全筆移轉
RPPOMLSJRHIGFDC48DA,6,75.61,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,持分移轉
RPROMLLKRHIGFDC08DA,26,2.07,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPROMLLKRHIGFDC08DA,26,93.53,住家用,鋼筋混凝土造,86年5月8日,二十二層,十五層 十六層 陽台 雨遮,全筆移轉
RPROMLLKRHIGFDC08DA,26,16.63,共用部份,鋼筋混凝土造,86年5月8日,二十二層,,持分移轉
RPROMLLKRHIGFDC08DA,26,1.05,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPXNMLNLRHIGFDC88DA,8,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPXNMLNLRHIGFDC88DA,8,49.55,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,十九層 陽台 雨遮,全筆移轉
RPXNMLNLRHIGFDC88DA,8,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPXNMLNLRHIGFDC88DA,8,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPXNMLNLRHIGFDC88DA,8,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPXNMLNLRHIGFDC88DA,8,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPPNMLPLRHIGFDC28DA,38,106.96,住家用,鋼筋混凝土造,74年7月4日,五層,三層 陽台 花台 見其他登記事項,全筆移轉
RPPNMLPLRHIGFDC28DA,38,9.29,共用部份,鋼筋混凝土造,74年7月4日,五層,,持分移轉
RPSOMLPLRHIGFDC68DA,26,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,十四層 陽台 花台,全筆移轉
RPSOMLPLRHIGFDC68DA,26,9.50,共用部份,鋼筋混凝土造,86年11月21日,十七層,,持分移轉
RPSOMLPLRHIGFDC68DA,26,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPSOMLPLRHIGFDC68DA,26,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPPOMLTJRHIGFDC58DA,14,.00,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPPOMLTJRHIGFDC58DA,14,.06,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPPOMLTJRHIGFDC58DA,2,66.19,集合住宅,鋼筋混凝土造,110年10月14日,九層,二層 陽台 雨遮,全筆移轉
RPPOMLTJRHIGFDC58DA,2,53.92,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,持分移轉
RPPOMLPKRHIGFDC28DA,44,64.45,住家用,鋼筋混凝土造,68年3月14日,五層,五層,全筆移轉
RPROMLNLRHIGFDC38DA,1,53.45,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十層 陽台 雨遮,全筆移轉
RPROMLNLRHIGFDC38DA,1,42.21,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPPUMLMLRHIGFDC68DA,26,83.40,住家用,鋼筋混凝土造,87年1月23日,五層,四層 陽台,全筆移轉
RPPUMLMLRHIGFDC68DA,26,8.82,共用部份,鋼筋混凝土造,87年1月23日,五層,,持分移轉
RPPUMLMLRHIGFDC68DA,26,4.67,共用部份,鋼筋混凝土造,87年1月23日,五層,,持分移轉
RPVSMLMLRHIGFDC09DA,28,69.34,住家用,鋼筋混凝土造,84年5月17日,六層,六層 陽台 花台,全筆移轉
RPVSMLMLRHIGFDC09DA,28,12.00,共用部份,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPVSMLMLRHIGFDC09DA,28,12.92,共用部份,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPTSMLMLRHIGFDC88DA,1,66.28,集合住宅,鋼筋混凝土造,111年12月1日,十五層,五層 陽台 雨遮,全筆移轉
RPTSMLMLRHIGFDC88DA,1,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPWNMLPLRHIGFDC98DA,32,104.74,住家用,鋼筋混凝土造,80年8月22日,五層,四層 陽台,全筆移轉
RPWNMLPLRHIGFDC98DA,32,2.33,共用部份,鋼筋混凝土造,80年8月22日,五層,,持分移轉
RPPNMLQLRHIGFDC38DA,27,55.37,辦公室,鋼筋混凝土造,85年9月26日,七層,二層 花台,全筆移轉
RPPNMLQLRHIGFDC38DA,27,11.49,共用部份,鋼筋混凝土造,85年9月26日,七層,,持分移轉
RPPNMLQLRHIGFDC38DA,27,18.30,共用部份,鋼筋混凝土造,85年9月26日,七層,,持分移轉
RPWOMLPLRHIGFDC09DA,26,93.57,住家用,鋼筋混凝土造,86年8月13日,七層,七層 陽台,全筆移轉
RPWOMLPLRHIGFDC09DA,26,14.94,共用部份,鋼筋混凝土造,86年8月13日,七層,,持分移轉
RPSOMLNLRHIGFDC48DA,6,128.31,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台,全筆移轉
RPQNMLNKRHIGFDC08DA,27,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,十七層 陽台 花台,全筆移轉
RPSOMLNLRHIGFDC48DA,6,56.99,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQNMLNKRHIGFDC08DA,27,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPSOMLNLRHIGFDC48DA,6,20.41,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQNMLNKRHIGFDC08DA,27,3.32,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPSOMLNLRHIGFDC48DA,6,.53,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPQNMLNKRHIGFDC08DA,27,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPTOMLNLRHIGFDC58DA,6,146.05,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台 雨遮,全筆移轉
RPTOMLNLRHIGFDC58DA,6,64.46,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPTOMLNLRHIGFDC58DA,6,23.17,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPTOMLNLRHIGFDC58DA,6,.61,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSNMLQLRHIGFDC68DA,29,87.94,住家用,鋼筋混凝土造,83年8月31日,七層,二層 陽台 花台,全筆移轉
RPSNMLQLRHIGFDC68DA,29,4.35,共用部份,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPSNMLQLRHIGFDC68DA,29,1.38,共用部份,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPSNMLQLRHIGFDC68DA,29,2.61,共用部份,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPQOMLQLRHIGFDC58DA,35,65.13,住家用,鋼筋混凝土造,78年2月1日,五層,三層 陽台,全筆移轉
RPQNMLLLRHIGFDC08EA,45,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,三層,全筆移轉
RPQNMLRLRHIGFDC58DA,33,65.58,工作間,鋼筋混凝土造,80年1月8日,五層,地下層,全筆移轉
RPVOMLQLRHIGFDC09DA,28,86.10,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,四層 陽台 夾層,全筆移轉
