編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTPMLSLPHIGFDA78DA,33,127.53,住家用,鋼筋混凝土造,79年5月24日,九層,三層 陽台,全筆移轉
RPOOMLRLPHIGFAA77DA,15,46.59,共有部分,鋼骨造,97年5月13日,十四層,,持分移轉
RPXNMLPKOHIGFDA58EA,46,108.64,住家用,鋼筋混凝土造,66年6月29日,四層,二層 陽台,全筆移轉
RPPNMLLJQHIGFEA47DA,38,129.26,住家用,鋼筋混凝土造,74年8月13日,七層,二層 陽台,全筆移轉
RPPNMLLJQHIGFEA47DA,38,19.14,共有部分,鋼筋混凝土造,74年8月13日,七層,,持分移轉
RPXNMLSKPHIGFCA78DA,38,100.41,住家用,鋼筋混凝土造,74年5月24日,五層,五層 陽台,全筆移轉
RPXNMLSKPHIGFCA78DA,38,9.60,共有部分,鋼筋混凝土造,74年5月24日,五層,,持分移轉
RPTNMLLMPHIGFCA87DA,,45.41,,磚造,,一層,一層,全筆移轉
RPQOMLMKOHIGFAA27DA,37,94.38,住家用,鋼筋混凝土造,75年7月24日,五層,三層 陽台,全筆移轉
RPQOMLMKOHIGFAA27DA,37,9.01,共有部分,鋼筋混凝土造,75年7月24日,五層,,持分移轉
RPPNMLMJQHIGFFA67DA,16,.81,住家用,鋼筋混凝土造,96年2月13日,七層,五層 陽台 雨遮,持分移轉
RPPNMLMJQHIGFFA67DA,16,.36,共有部分,鋼筋混凝土造,96年2月13日,七層,,持分移轉
RPPNMLMJQHIGFFA67DA,16,.26,共有部分,鋼筋混凝土造,96年2月13日,七層,,持分移轉
RPSNMLPLOHIGFCA97DA,40,96.61,住家用,鋼筋混凝土造,72年4月6日,五層,三層 陽台,全筆移轉
RPQOMLRLPHIGFEA38DA,40,68.72,住家用,鋼筋混凝土造,72年7月13日,五層,三層 陽台,全筆移轉
RPSNMLPLOHIGFCA97DA,40,4.43,共有部分,鋼筋混凝土造,72年4月6日,七層,,持分移轉
RPQOMLRLPHIGFEA38DA,40,7.51,共有部分,鋼筋混凝土造,72年7月13日,五層,,持分移轉
RPQOMLRLPHIGFEA38DA,40,8.01,共有部分,鋼筋混凝土造,72年7月13日,五層,,持分移轉
RPTNMLTKPHIGFBA38DA,7,34.15,住家用,鋼骨造,105年3月31日,二十六層,六層 陽台,全筆移轉
RPQNMLLMPHIGFBA47DA,40,115.59,住家用,鋼筋混凝土造,72年4月27日,十二層,十一層 陽台,全筆移轉
RPTNMLTKPHIGFBA38DA,7,1.40,一般零售業（甲組）（不含便利商店）,鋼骨造,105年3月31日,二十六層,一層 二層 陽台,持分移轉
RPQNMLLMPHIGFBA47DA,40,5.03,共有部分,鋼筋混凝土造,72年4月27日,十二層,,持分移轉
RPTNMLTKPHIGFBA38DA,7,17.77,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,持分移轉
RPTNMLTKPHIGFBA38DA,7,.57,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,持分移轉
RPWNMLPJPHIGFEA48DA,43,153.02,見使用執照,鋼筋混凝土造,69年4月19日,五層,一層 平台 防空避難室,全筆移轉
RPSNMLLJQHIGFDA77EA,47,79.48,住家用,鋼筋混凝土造,65年12月1日,四層,四層 陽台,全筆移轉
RPPPMLSLPHIGFDA38DA,49,86.92,住家用,鋼筋混凝土造,63年8月6日,四層,二層 陽台,全筆移轉
RPSNMLLJQHIGFAA37DA,8,137.71,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,十六層 陽台 雨遮,全筆移轉
RPSNMLLJQHIGFAA37DA,8,35.12,共有部分，本共有部分之項目有緊急昇降機間兼排煙室、進氣、排氣、排煙、排煙室、特別安全梯Ｂ１、Ｂ２樓梯、客梯十五人份、緊急昇降機兼行動不便電梯、消防給水、電氣、集風箱、電梯坑道、梯廳、中繼水箱、陽台、雨遮、樓梯間、電梯機房、自來水箱、客梯六人份、Ｂ梯廳、Ｂ１安全梯、電梯機坑、Ｂ棟自來水箱、Ｂ棟泵浦機房、排煙管道、進氣管道、消防水箱等二十九項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,,持分移轉
RPSNMLLJQHIGFAA37DA,8,1.94,共有部分，本共有部分之項目有電表室（Ｂ＋Ｃ棟）、台電配電場所（Ｂ＋Ｃ棟）等二項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,,持分移轉
RPSOMLOKPHIGFDA08DA,1,130.54,集合住宅,鋼筋混凝土造,111年7月1日,十六層,二層 陽台,全筆移轉
RPSNMLLJQHIGFAA37DA,8,15.95,共有部分，本共有部分之項目有發電機室、儲油室、進氣機房、進氣管道、排氣機房、排氣管道、機房、門廳、客梯十三人份、Ｃ樓梯、法定機車位、獎勵機車位、獎勵行動不便車位、台電管道間、電信機房、電梯機坑、行動不便車位、消防機房、雨水回收機房、泳池水箱、管委會空間、行動不便坡道、管理員室、蓄水池（雨水儲留沉砂過濾池）、出入口緩衝空間、防災中心、電梯坑道、管委會空間（一）、管委會空間（二）、梯廳、游泳池、陽台、電氣等三十三項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,,持分移轉
RPSOMLOKPHIGFDA08DA,1,12.48,本共有部分之項目有梯廳兼排煙室及梯廳等２項。,鋼筋混凝土造,111年7月1日,十六層,,持分移轉
RPSNMLLJQHIGFAA37DA,8,49.74,共有部分，本共有部分之項目有機車車道、汽車車道、停車空間、防空避難室兼停車空間等四項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,,持分移轉
RPSOMLOKPHIGFDA08DA,1,79.47,本共有部分之項目有防空避難室兼停車空間、汽車坡道、雨水回收池、消防水池、雨水貯留池及停車空間等６項。,鋼筋混凝土造,111年7月1日,十六層,,持分移轉
RPSNMLLJQHIGFAA37DA,8,28.11,共有部分，本共有部分之項目有法定車位一項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,,持分移轉
RPROMLTLOHIGFBA28DA,43,36.84,住家用,鋼筋混凝土造,69年10月28日,十二層,十一層,全筆移轉
RPSOMLOKPHIGFDA08DA,1,57.99,本共有部分之項目有行動不便特別安全梯甲梯、陽臺、進風、排風、排煙室、緊急昇降機、無障礙昇降機、特別安全梯乙梯、行動不便安全梯戊梯、管委會使用空間、梯廳、特別安全梯丁梯、行動不便特別安全梯丙梯、排煙、台電配電場所、機械室（電信）、防災中心、電動車充電設備、水箱、機電設備空間（垃圾儲存空間）、發電機室、汽車坡道、地下室排風管道、消防水池、消防泵浦室、機械室（一）、機械室（二）、機械室、不銹鋼爬梯、安全梯乙梯、安全梯丁梯及發電機室排風管道等３２項。,鋼筋混凝土造,111年7月1日,十六層,,持分移轉
RPSNMLLJQHIGFAA37DA,8,3.96,共有部分，本共有部分之項目有法定機車位、獎勵機車位二項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,,持分移轉
RPROMLTLOHIGFBA28DA,43,7.20,共有部分,鋼筋混凝土造,69年10月28日,十二層,,持分移轉
RPRNMLNKPHIGFDA77DA,40,101.94,住家用,鋼筋混凝土造,72年5月11日,五層,二層 陽台,全筆移轉
RPRNMLNKPHIGFDA77DA,40,9.40,共有部分,鋼筋混凝土造,72年5月11日,五層,,持分移轉
RPQNMLLJQHIGFBA37EA,46,124.27,住家用,鋼筋混凝土造,66年7月7日,七層,五層 陽台,全筆移轉
RPSNMLOLPHIGFDA08DA,46,8.72,共有部分,鋼筋混凝土造,66年5月24日,六層,,持分移轉
RPSNMLOLPHIGFDA08DA,46,72.71,住家用,鋼筋混凝土造,66年5月24日,六層,二層 陽台,全筆移轉
RPWOMLQJPHIGFDA58DA,13,.10,一般事務所,鋼筋混凝土造,99年9月1日,十五層,一層 陽台,持分移轉
RPWOMLQJPHIGFDA58DA,13,81.61,住家用,鋼筋混凝土造,99年9月1日,十五層,十五層 雨遮,全筆移轉
RPWOMLQJPHIGFDA58DA,13,.04,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPWOMLQJPHIGFDA58DA,13,33.01,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPWOMLQJPHIGFDA58DA,13,12.21,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPWOMLQJPHIGFDA58DA,13,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPWOMLQJPHIGFDA58DA,13,38.56,本共有部分之項目有汽車停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,,持分移轉
RPOOMLOKPHIGFBA47DA,,107.02,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPVNMLRKPHIGFCA48DA,45,99.53,住家用,鋼筋混凝土造,67年7月12日,四層,四層 陽台,全筆移轉
RPOPMLQJPHIGFDA87DA,39,98.60,住家用,鋼筋混凝土造,73年3月19日,七層,六層 陽台,全筆移轉
RPQOMLTKOHIGFFA48DA,40,82.28,住家用,鋼筋混凝土造,72年2月18日,十二層,十二層 陽台,全筆移轉
RPQOMLTKOHIGFFA48DA,40,21.67,共有部分,鋼筋混凝土造,72年2月18日,十二層,,持分移轉
RPRNMLTKPHIGFCA28DA,16,33.66,住家用,鋼筋混凝土造,96年12月19日,七層,六層 陽台 雨遮,全筆移轉
RPRNMLTKPHIGFCA28DA,16,16.87,共有部分,鋼筋混凝土造,96年12月19日,七層,,持分移轉
RPTNMLLJQHIGFDA87EA,25,77.50,見其他登記事項,鋼筋混凝土造,87年5月21日,十六層,四層 陽台,全筆移轉
RPTNMLLJQHIGFDA87EA,25,50.04,共有部分,鋼筋混凝土造,87年5月21日,十九層,,持分移轉
RPXNMLSKPHIGFDA88DA,46,89.65,住家用,鋼筋混凝土造,66年5月30日,四層,四層 陽台,全筆移轉
RPTOMLOKPHIGFCA08DA,43,85.49,住家用,鋼筋混凝土造,69年4月18日,四層,三層 陽台,全筆移轉
RPSOMLMKPHIGFCA77DA,29,63.78,住家用,鋼筋混凝土造,83年3月14日,十三層,十層 陽台 花台,全筆移轉
RPSOMLMKPHIGFCA77DA,29,11.77,共有部分,鋼筋混凝土造,83年3月14日,十三層,,持分移轉
RPTNMLLJQHIGFBA57DA,6,52.72,住家用,鋼筋混凝土造,106年3月14日,十三層,四層 陽台 雨遮,全筆移轉
RPTNMLLJQHIGFBA57DA,6,25.75,本共有部分之項目有樓梯Ｂ、行動不便兼緊急昇降機、梯廳兼排煙室、消防水箱、水箱、昇降機房、垃圾處理空間、騎樓、緊急發電機進風管道、緊急發電機排風管道、梯廳、樓梯Ａ、門廳、雨遮、進風管道、地下室進風管道、管理委員會使用空間、陽台、地下室排風管道、排風管道、汽機車昇降機（一）、６╳６米等候空間、樓梯Ｃ、一般昇降機、電信室、受電箱、緊急發電機房、防空避難室兼設停車空間、電錶機房、進風機、排風機、儲藏室、蓄水池、機房及筏基消防水池等３５項,鋼筋混凝土造,106年3月14日,十三層,,持分移轉
RPTNMLLJQHIGFBA57DA,6,19.05,本共有部分之項目有汽車昇降機（二）、備移位、排風機、汽機車昇降機（一）、停車空間及防空避難室兼設停車空間等６項,鋼筋混凝土造,106年3月14日,十三層,,持分移轉
RPVNMLPLPHIGFEA58DA,8,85.84,住家用,鋼筋混凝土造,103年12月30日,五層,四層 陽台 雨遮,全筆移轉
RPVNMLPLPHIGFEA58DA,8,58.96,本共有部分之項目有梯廳、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ａ電梯、Ｂ電梯、Ｃ電梯、Ｄ電梯、管委會使用空間、大廳、走廊、陽台、雨遮、汽車停車空間、機車停車空間、電信室、機房、台電配電場所、消防泵浦室、蓄水池、垃圾暫存區、發電機室、受電盤室、電錶室、法定車位、自設車位、機械式三層停車、日用水箱、電梯機房等３１項。,鋼筋混凝土造,103年12月30日,五層,,持分移轉
RPXNMLLJQHIGFDA18DA,50,68.82,住家用,鋼筋混凝土造,62年12月5日,四層,三層,全筆移轉
RPQNMLPKPHIGFDA87DA,35,101.12,住家用,鋼筋混凝土造,77年7月1日,十八層,十二層 陽台,全筆移轉
RPQNMLPKPHIGFDA87DA,35,25.25,共有部分,鋼筋混凝土造,77年7月1日,十八層,,持分移轉
RPUNMLRJPHIGFEA48DA,13,.13,一般零售業,鋼筋混凝土造,99年2月24日,十五層,一層,持分移轉
RPUNMLRJPHIGFEA48DA,13,173.74,住家用,鋼筋混凝土造,99年2月24日,十五層,五層 陽台 雨遮,全筆移轉
RPUNMLRJPHIGFEA48DA,13,.01,本共有部分之項目有，戶外安全梯，升降機，緊急升降機兼行動不便電梯，穿廊，排煙室，梯廳，雨遮，管委會辦公室，管委會使用空間，廁所，機械室，陽台，水箱，消防水箱，機房，水錶室等１６項,鋼筋混凝土造,99年2月24日,十五層,,持分移轉
RPUNMLRJPHIGFEA48DA,13,17.27,本共有部分之項目有，戶外安全梯，升降機，緊急升降機兼行動不便電梯，穿廊，排煙室，梯廳，雨遮，管委會辦公室，管委會使用空間，廁所，機械室，陽台，水箱，消防水箱，機房，水錶室等１６項,鋼筋混凝土造,99年2月24日,十五層,,持分移轉
RPUNMLRJPHIGFEA48DA,13,39.06,本共有部分之項目有，樓梯，走道，電梯，緊急升降機兼行動不便電梯，排煙室，梯廳，管道，台電配電室，發電機室，防空避難室兼停車空間，機車停車空間，停車空間，機房，儲藏室，供電信使用機房，蓄水池，消防泵浦室，車道等１８項,鋼筋混凝土造,99年2月24日,十五層,,持分移轉
RPUNMLRJPHIGFEA48DA,13,36.47,本共有部分之項目有，樓梯，走道，電梯，緊急升降機兼行動不便電梯，排煙室，梯廳，管道，台電配電室，發電機室，防空避難室兼停車空間，機車停車空間，停車空間，機房，儲藏室，供電信使用機房，蓄水池，消防泵浦室，車道等１８項,鋼筋混凝土造,99年2月24日,十五層,,持分移轉
RPUNMLRJPHIGFEA48DA,13,.02,本共有部分之項目有，梯廳，戶外安全梯，升降機，緊急升降機兼行動不便電梯，排煙室，雨遮等６項,鋼筋混凝土造,99年2月24日,十五層,,持分移轉
RPUNMLRJPHIGFEA48DA,13,29.16,本共有部分之項目有，梯廳，戶外安全梯，升降機，緊急升降機兼行動不便電梯，排煙室，雨遮等６項,鋼筋混凝土造,99年2月24日,十五層,,持分移轉
RPVNMLLJQHIGFCA87DA,39,163.45,商業用,鋼筋混凝土造,73年12月21日,十二層,十層 陽台,全筆移轉
RPVNMLLJQHIGFCA87DA,39,10.22,共有部分,鋼筋混凝土造,73年12月21日,十二層,,持分移轉
RPSOMLRJQHIGFCA28DA,,64.46,見其他登記事項,鋼筋混凝土造,112年2月3日,十五層,十層 陽台,全筆移轉
RPSOMLRJQHIGFCA28DA,,22.26,本共有部分之項目有機車昇降機、雨水回收機房、機電通道、進風、行動不便者安全梯Ａ、排風、安全梯Ｂ、一般升降梯無障礙升降梯、梯廳、自來水箱、水箱室、發電機進風管道、發電機及電氣室、發電機排風管道、消防泵浦機房、緩衝空間、防空避難室兼停車空間、電信室、台電配電場所、電錶室、污物處理室、給水、行動不便者戶外安全梯Ａ、戶外安全梯Ｂ、緊急升降梯、陽台、排煙室、住戶大廳、消防、廁所、機電空間、安全梯Ｄ、水表間、電梯機房、屋頂水箱等３５項。,鋼筋混凝土造,112年2月3日,十五層,,持分移轉
RPSOMLRJQHIGFCA28DA,,14.81,本共有部分之項目有緊急升降梯、一般升降梯無障礙升降梯、梯廳、電氣、排煙室、陽台、廁所、管委會空間等８項。,鋼筋混凝土造,112年2月3日,十五層,,持分移轉
RPSOMLRJQHIGFCA28DA,,2.40,本共有部分之項目有車道、汽車坡道、汽車昇降機、昇降機機房、車塔消防鋼瓶室、緩衝空間、停車空間等７項。,鋼筋混凝土造,112年2月3日,十五層,,持分移轉
RPQOMLNJPHIGFEA77DA,45,126.87,住家用,鋼筋混凝土造,67年1月27日,五層,二層 陽台,全筆移轉
RPTNMLLJQHIGFAA47DA,51,112.32,住家用,鋼筋混凝土造,61年10月11日,四層,四層 陽台,全筆移轉
RPPNMLSLOHIGFFA28DA,66,53.37,住家用,加強磚造,46年10月1日,三層,二層,全筆移轉
